row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
150,179,1,1,2,2,0,-1.072165,1,0.000000
150,179,1,1,2,2,2,0.622286,1,0.000000
150,179,1,1,2,2,3,0.000000,0,0.000000
150,179,1,1,2,2,4,0.000000,0,0.000000
150,179,1,1,2,2,5,0.000000,0,0.000000
150,179,1,1,2,2,6,0.000000,0,0.000000
150,179,1,1,2,2,7,0.000000,0,0.000000
150,179,2,2,1,4,0,-1.999081,1,0.000000
150,179,2,2,1,4,2,-0.354565,1,0.000000
150,179,2,2,1,4,3,1.540376,2,0.000000
150,179,2,2,1,4,4,0.456683,1,0.000000
150,179,2,2,1,4,5,0.000000,0,0.000000
150,179,2,2,1,4,6,0.000000,0,0.000000
150,179,2,2,1,4,7,0.000000,0,0.000000
150,179,3,4,2,4,0,-1.999081,1,0.000000
150,179,3,4,2,4,2,0.283577,2,0.000000
150,179,3,4,2,4,3,1.245018,1,0.000000
150,179,3,4,2,4,4,0.000000,0,0.000000
150,179,3,4,2,4,5,5.124687,4,0.000000
150,179,3,4,2,4,6,0.000000,0,0.000000
150,179,3,4,2,4,7,-2.061953,1,0.000000
150,179,4,4,4,4,0,-1.999081,1,0.000000
150,179,4,4,4,4,2,0.073627,2,0.000000
150,179,4,4,4,4,3,1.245018,1,0.000000
150,179,4,4,4,4,4,2.609155,4,0.000000
150,179,4,4,4,4,5,0.344330,1,0.000000
150,179,4,4,4,4,6,0.000000,0,0.000000
150,179,4,4,4,4,7,0.000000,0,0.000000
150,179,6,4,4,2,0,-2.744531,2,0.000000
150,179,6,4,4,2,2,-0.354565,1,0.000000
150,179,6,4,4,2,3,0.000000,0,0.000000
150,179,6,4,4,2,4,0.000000,0,0.000000
150,179,6,4,4,2,5,2.562325,1,0.000000
150,179,6,4,4,2,6,0.000000,0,0.000000
150,179,6,4,4,2,7,-2.061953,1,0.000000
150,180,0,1,3,1,3,3.511490,2,0.000000
150,180,0,1,3,1,4,3.652027,2,0.000000
150,180,0,1,3,1,5,2.300169,2,0.000000
150,180,0,1,3,1,6,-0.712697,2,0.000000
150,180,0,1,3,1,7,-3.012334,2,0.000000
150,180,1,1,1,1,3,2.323708,1,0.000000
150,180,1,1,1,1,4,2.006357,5,0.000000
150,180,1,1,1,1,5,0.000000,0,0.000000
150,180,1,1,1,1,6,-0.445435,1,0.000000
150,180,1,1,1,1,7,0.000000,0,0.000000
150,180,2,1,1,4,3,4.604247,4,0.000000
150,180,2,1,1,4,4,0.000000,0,0.000000
150,180,2,1,1,4,5,1.626926,1,0.000000
150,180,2,1,1,4,6,-0.917553,1,0.000000
150,180,2,1,1,4,7,-2.044517,1,0.000000
150,180,3,4,1,4,3,3.466992,3,0.000000
150,180,3,4,1,4,4,2.798964,3,0.000000
150,180,3,4,1,4,5,2.773470,2,0.000000
150,180,3,4,1,4,6,-0.445435,1,0.000000
150,180,3,4,1,4,7,0.000000,0,0.000000
150,180,7,3,4,1,3,3.417848,2,0.000000
150,180,7,3,4,1,4,0.000000,0,0.000000
150,180,7,3,4,1,5,0.000000,0,0.000000
150,180,7,3,4,1,6,0.000000,0,0.000000
150,180,7,3,4,1,7,0.000000,0,0.000000
150,182,1,3,3,4,2,-0.409091,1,0.000000
150,182,1,3,3,4,3,1.905288,2,0.000000
150,182,1,3,3,4,5,1.905288,2,0.000000
150,183,0,3,3,3,0,-1.999898,1,0.000000
150,183,0,3,3,3,1,-2.026860,1,0.000000
150,183,0,3,3,3,2,-0.427268,1,0.000000
150,183,0,3,3,3,3,0.000000,0,0.000000
150,183,0,3,3,3,4,1.919833,2,0.000000
150,183,0,3,3,3,6,0.000000,0,0.000000
150,183,0,3,3,3,7,0.000000,0,0.000000
150,183,2,4,3,4,0,-1.999898,1,0.000000
150,183,2,4,3,4,1,0.000000,0,0.000000
150,183,2,4,3,4,2,0.000000,0,0.000000
150,183,2,4,3,4,3,0.000000,0,0.000000
150,183,2,4,3,4,4,0.000000,0,0.000000
150,183,2,4,3,4,6,0.000000,0,0.000000
150,183,2,4,3,4,7,0.000000,0,0.000000
150,183,5,1,4,2,4,1.199896,1,0.000000
150,183,7,3,2,3,3,1.875702,2,0.000000
150,184,0,3,3,2,0,0.000000,0,0.000000
150,184,0,3,3,2,1,-2.044517,1,0.000000
150,184,0,3,3,2,2,0.000000,0,0.000000
150,184,0,3,3,2,3,2.941199,4,0.000000
150,184,0,3,3,2,4,1.199582,1,0.000000
150,184,0,3,3,2,5,0.000000,0,0.000000
150,184,0,3,3,2,6,0.000000,0,0.000000
150,184,0,3,3,2,7,0.000000,0,0.000000
150,184,1,2,3,3,0,-1.999592,1,0.000000
150,184,1,2,3,3,1,-2.044517,1,0.000000
150,184,1,2,3,3,2,-0.445435,1,0.000000
150,184,1,2,3,3,3,0.000000,0,0.000000
150,184,1,2,3,3,4,0.000000,0,0.000000
150,184,1,2,3,3,5,0.000000,0,0.000000
150,184,1,2,3,3,6,0.000000,0,0.000000
150,184,1,2,3,3,7,0.000000,0,0.000000
150,184,2,3,2,4,0,-2.759440,1,0.000000
150,184,2,3,2,4,1,0.000000,0,0.000000
150,184,2,3,2,4,2,0.000000,0,0.000000
150,184,2,3,2,4,3,0.000000,0,0.000000
150,184,2,3,2,4,4,0.000000,0,0.000000
150,184,2,3,2,4,5,0.000000,0,0.000000
150,184,2,3,2,4,6,0.000000,0,0.000000
150,184,2,3,2,4,7,0.000000,0,0.000000
150,184,5,4,4,2,0,0.000000,0,0.000000
150,184,5,4,4,2,1,0.000000,0,0.000000
150,184,5,4,4,2,2,0.000000,0,0.000000
150,184,5,4,4,2,3,0.000000,0,0.000000
150,184,5,4,4,2,4,1.919332,2,0.000000
150,184,5,4,4,2,5,0.000000,0,0.000000
150,184,5,4,4,2,6,0.000000,0,0.000000
150,184,5,4,4,2,7,0.000000,0,0.000000
150,184,6,2,4,3,0,-1.999592,1,0.000000
150,184,6,2,4,3,1,-2.044517,1,0.000000
150,184,6,2,4,3,2,0.000000,0,0.000000
150,184,6,2,4,3,3,0.000000,0,0.000000
150,184,6,2,4,3,4,0.000000,0,0.000000
150,184,6,2,4,3,5,0.000000,0,0.000000
150,184,6,2,4,3,6,0.000000,0,0.000000
150,184,6,2,4,3,7,0.000000,0,0.000000
150,184,7,3,2,3,0,-1.999592,1,0.000000
150,184,7,3,2,3,1,0.000000,0,0.000000
150,184,7,3,2,3,2,0.000000,0,0.000000
150,184,7,3,2,3,3,0.000000,0,0.000000
150,184,7,3,2,3,4,0.000000,0,0.000000
150,184,7,3,2,3,5,0.000000,0,0.000000
150,184,7,3,2,3,6,0.000000,0,0.000000
150,184,7,3,2,3,7,0.000000,0,0.000000
150,185,0,2,3,2,0,-1.999081,1,0.000000
150,185,0,2,3,2,1,-2.061953,1,0.000000
150,185,0,2,3,2,2,-0.741736,2,0.000000
150,185,0,2,3,2,3,1.025178,2,0.000000
150,185,0,2,3,2,4,0.000000,0,0.000000
150,185,0,2,3,2,5,0.000000,0,0.000000
150,185,0,2,3,2,6,0.000000,0,0.000000
150,185,0,2,3,2,7,0.000000,0,0.000000
150,185,1,2,2,3,3,1.134746,1,0.000000
150,185,1,2,2,3,4,1.199060,1,0.000000
150,185,1,2,2,3,5,1.245018,1,0.000000
150,185,1,2,2,3,7,-1.954156,1,0.000000
150,185,2,3,2,4,2,-0.463585,1,0.000000
150,185,3,4,3,4,0,-1.543431,1,0.000000
150,185,3,4,3,4,6,-0.354565,1,0.000000
150,185,4,4,4,4,0,-1.999081,1,0.000000
150,185,4,4,4,4,1,-2.061953,1,0.000000
150,185,4,4,4,4,2,-0.463585,1,0.000000
150,185,4,4,4,4,3,1.134746,1,0.000000
150,185,4,4,4,4,4,0.000000,0,0.000000
150,185,4,4,4,4,5,0.000000,0,0.000000
150,185,4,4,4,4,6,0.000000,0,0.000000
150,185,4,4,4,4,7,0.000000,0,0.000000
150,185,5,4,4,3,0,-1.999081,1,0.000000
150,185,5,4,4,3,6,-0.354565,1,0.000000
150,186,0,2,3,2,0,-1.175382,1,0.000000
150,186,0,2,3,2,1,-2.079163,1,0.000000
150,186,0,2,3,2,2,-0.671635,1,0.000000
150,186,0,2,3,2,3,1.745871,2,0.000000
150,186,0,2,3,2,4,0.000000,0,0.000000
150,186,0,2,3,2,5,0.000000,0,0.000000
150,186,0,2,3,2,6,0.000000,0,0.000000
150,186,0,2,3,2,7,0.000000,0,0.000000
150,186,1,2,2,3,0,0.000000,0,0.000000
150,186,1,2,2,3,1,0.000000,0,0.000000
150,186,1,2,2,3,2,0.000000,0,0.000000
150,186,1,2,2,3,3,2.852633,3,0.000000
150,186,1,2,2,3,4,0.000000,0,0.000000
150,186,1,2,2,3,5,0.000000,0,0.000000
150,186,1,2,2,3,6,0.000000,0,0.000000
150,186,1,2,2,3,7,0.000000,0,0.000000
150,186,2,3,2,4,0,-1.998368,1,0.000000
150,186,2,3,2,4,1,-2.200461,1,0.000000
150,186,2,3,2,4,2,-0.481710,1,0.000000
150,186,2,3,2,4,3,1.115684,1,0.000000
150,186,2,3,2,4,4,0.000000,0,0.000000
150,186,2,3,2,4,5,0.000000,0,0.000000
150,186,2,3,2,4,6,0.000000,0,0.000000
150,186,2,3,2,4,7,0.000000,0,0.000000
150,186,3,4,3,4,0,-1.542988,1,0.000000
150,186,3,4,3,4,1,-1.547053,1,0.000000
150,186,3,4,3,4,2,0.000000,0,0.000000
150,186,3,4,3,4,3,0.000000,0,0.000000
150,186,3,4,3,4,4,0.000000,0,0.000000
150,186,3,4,3,4,5,0.000000,0,0.000000
150,186,3,4,3,4,6,0.000000,0,0.000000
150,186,3,4,3,4,7,0.000000,0,0.000000
150,186,4,4,4,4,0,-1.998368,1,0.000000
150,186,4,4,4,4,1,-2.079163,1,0.000000
150,186,4,4,4,4,2,-0.770736,2,0.000000
150,186,4,4,4,4,3,0.000000,0,0.000000
150,186,4,4,4,4,4,0.000000,0,0.000000
150,186,4,4,4,4,5,2.948086,3,0.000000
150,186,4,4,4,4,6,0.000000,0,0.000000
150,186,4,4,4,4,7,0.000000,0,0.000000
150,186,5,4,4,3,0,-1.269760,1,0.000000
150,186,5,4,4,3,1,0.000000,0,0.000000
150,186,5,4,4,3,2,0.000000,0,0.000000
150,186,5,4,4,3,3,1.899844,3,0.000000
150,186,5,4,4,3,4,0.000000,0,0.000000
150,186,5,4,4,3,5,0.000000,0,0.000000
150,186,5,4,4,3,6,0.000000,0,0.000000
150,186,5,4,4,3,7,0.000000,0,0.000000
150,187,0,2,3,2,3,1.754316,2,0.000000
150,187,0,2,3,2,5,1.280041,1,0.000000
150,187,0,2,3,2,7,-1.916658,1,0.000000
150,187,1,2,2,3,0,-2.191529,1,0.000000
150,187,1,2,2,3,1,-1.440425,1,0.000000
150,187,1,2,2,3,2,-0.090526,1,0.000000
150,187,1,2,2,3,3,0.000000,0,0.000000
150,187,1,2,2,3,4,0.000000,0,0.000000
150,187,1,2,2,3,5,0.000000,0,0.000000
150,187,1,2,2,3,6,0.000000,0,0.000000
150,187,1,2,2,3,7,-1.916658,1,0.000000
150,187,2,3,2,4,0,-2.118751,1,0.000000
150,187,2,3,2,4,1,-1.686318,1,0.000000
150,187,2,3,2,4,2,-0.799686,2,0.000000
150,187,2,3,2,4,3,0.000000,0,0.000000
150,187,2,3,2,4,4,0.000000,0,0.000000
150,187,2,3,2,4,5,0.000000,0,0.000000
150,187,2,3,2,4,6,0.000000,0,0.000000
150,187,2,3,2,4,7,0.000000,0,0.000000
150,187,3,4,3,4,0,-1.997452,1,0.000000
150,187,3,4,3,4,1,-2.096139,1,0.000000
150,187,3,4,3,4,2,-0.499804,1,0.000000
150,187,3,4,3,4,3,1.033666,2,0.000000
150,187,3,4,3,4,4,0.000000,0,0.000000
150,187,3,4,3,4,5,0.000000,0,0.000000
150,187,3,4,3,4,6,0.000000,0,0.000000
150,187,3,4,3,4,7,0.000000,0,0.000000
150,187,4,4,4,4,0,-2.186953,1,0.000000
150,187,4,4,4,4,1,-2.096139,1,0.000000
150,187,4,4,4,4,2,0.000000,0,0.000000
150,187,4,4,4,4,3,0.000000,0,0.000000
150,187,4,4,4,4,4,0.000000,0,0.000000
150,187,4,4,4,4,5,1.280041,1,0.000000
150,187,4,4,4,4,6,0.000000,0,0.000000
150,187,4,4,4,4,7,0.000000,0,0.000000
150,187,5,4,4,3,0,-1.997452,1,0.000000
150,187,5,4,4,3,1,-2.096139,1,0.000000
150,187,5,4,4,3,2,-0.499804,1,0.000000
150,187,5,4,4,3,3,1.096448,1,0.000000
150,187,5,4,4,3,4,0.000000,0,0.000000
150,187,5,4,4,3,5,0.000000,0,0.000000
150,187,5,4,4,3,6,0.000000,0,0.000000
150,187,5,4,4,3,7,0.000000,0,0.000000
150,187,6,3,4,3,0,-2.073951,1,0.000000
150,187,6,3,4,3,1,-2.096139,1,0.000000
150,187,6,3,4,3,2,0.000000,0,0.000000
150,187,6,3,4,3,3,0.000000,0,0.000000
150,187,6,3,4,3,4,0.000000,0,0.000000
150,187,6,3,4,3,5,0.000000,0,0.000000
150,187,6,3,4,3,6,0.000000,0,0.000000
150,187,6,3,4,3,7,0.000000,0,0.000000
150,187,7,3,3,2,0,-1.997452,1,0.000000
150,187,7,3,3,2,1,0.000000,0,0.000000
150,187,7,3,3,2,2,0.000000,0,0.000000
150,187,7,3,3,2,3,2.435763,2,0.000000
150,187,7,3,3,2,4,0.000000,0,0.000000
150,187,7,3,3,2,5,0.000000,0,0.000000
150,187,7,3,3,2,6,0.000000,0,0.000000
150,187,7,3,3,2,7,0.000000,0,0.000000
150,188,0,2,2,1,0,-1.208283,1,0.000000
150,188,0,2,2,1,2,-0.517859,1,0.000000
150,188,0,2,2,1,3,1.723273,2,0.000000
150,188,0,2,2,1,4,0.000000,0,0.000000
150,188,0,2,2,1,5,0.000000,0,0.000000
150,188,0,2,2,1,6,0.000000,0,0.000000
150,188,0,2,2,1,7,0.000000,0,0.000000
150,188,1,1,2,2,0,-1.503803,1,0.000000
150,188,1,1,2,2,2,-0.517859,1,0.000000
150,188,1,1,2,2,3,0.000000,0,0.000000
150,188,1,1,2,2,4,0.000000,0,0.000000
150,188,1,1,2,2,5,0.000000,0,0.000000
150,188,1,1,2,2,6,0.000000,0,0.000000
150,188,1,1,2,2,7,0.000000,0,0.000000
150,188,2,2,1,4,0,-2.110835,1,0.000000
150,188,2,2,1,4,2,-0.517859,1,0.000000
150,188,2,2,1,4,3,1.723273,2,0.000000
150,188,2,2,1,4,4,0.000000,0,0.000000
150,188,2,2,1,4,5,0.000000,0,0.000000
150,188,2,2,1,4,6,-0.300196,1,0.000000
150,188,2,2,1,4,7,0.000000,0,0.000000
150,188,3,4,2,4,0,-1.996335,1,0.000000
150,188,3,4,2,4,2,0.000000,0,0.000000
150,188,3,4,2,4,3,0.000000,0,0.000000
150,188,3,4,2,4,4,0.000000,0,0.000000
150,188,3,4,2,4,5,0.000000,0,0.000000
150,188,3,4,2,4,6,0.000000,0,0.000000
150,188,3,4,2,4,7,0.000000,0,0.000000
150,188,4,4,4,4,0,-1.030971,1,0.000000
150,188,6,3,4,2,0,-1.996335,1,0.000000
150,188,7,2,3,2,6,-0.300196,1,0.000000
150,189,0,1,2,1,2,-1.346591,2,0.000000
150,189,0,1,2,1,3,0.000000,0,0.000000
150,189,0,1,2,1,4,0.000000,0,0.000000
150,189,0,1,2,1,5,2.871664,3,0.000000
150,189,0,1,2,1,6,0.000000,0,0.000000
150,189,0,1,2,1,7,-1.878477,1,0.000000
150,189,1,1,1,2,2,0.000000,0,0.000000
150,189,1,1,1,2,3,0.000000,0,0.000000
150,189,1,1,1,2,4,3.191439,2,0.000000
150,189,1,1,1,2,5,0.000000,0,0.000000
150,189,1,1,1,2,6,0.000000,0,0.000000
150,189,1,1,1,2,7,0.000000,0,0.000000
150,189,2,2,1,4,2,-0.535869,1,0.000000
150,189,2,2,1,4,3,1.057485,1,0.000000
150,189,2,2,1,4,4,0.000000,0,0.000000
150,189,2,2,1,4,5,1.722831,1,0.000000
150,189,2,2,1,4,6,0.000000,0,0.000000
150,189,2,2,1,4,7,0.000000,0,0.000000
150,189,3,4,2,4,2,0.000000,0,0.000000
150,189,3,4,2,4,3,1.057485,1,0.000000
150,189,3,4,2,4,4,3.154598,2,0.000000
150,189,3,4,2,4,5,3.049898,2,0.000000
150,189,3,4,2,4,6,0.000000,0,0.000000
150,189,3,4,2,4,7,-1.468655,1,0.000000
150,189,6,4,4,2,4,1.994650,1,0.000000
150,189,6,4,4,2,6,-0.282141,1,0.000000
150,189,7,2,4,1,2,-0.535869,1,0.000000
150,189,7,2,4,1,3,0.000000,0,0.000000
150,189,7,2,4,1,4,0.000000,0,0.000000
150,189,7,2,4,1,5,0.000000,0,0.000000
150,189,7,2,4,1,6,0.000000,0,0.000000
150,189,7,2,4,1,7,0.000000,0,0.000000
150,190,0,1,1,2,1,0.000000,0,0.000000
150,190,0,1,1,2,3,1.037776,1,0.000000
150,190,0,1,1,2,4,0.000000,0,0.000000
150,190,0,1,1,2,5,5.059345,6,0.000000
150,190,0,1,1,2,6,0.000000,0,0.000000
150,190,1,2,1,1,1,-2.362148,1,0.000000
150,190,1,2,1,1,3,2.046421,2,0.000000
150,190,1,2,1,1,4,0.000000,0,0.000000
150,190,1,2,1,1,5,0.000000,0,0.000000
150,190,1,2,1,1,6,0.000000,0,0.000000
150,190,2,1,2,4,1,-3.432987,2,0.000000
150,190,2,1,2,4,3,0.000000,0,0.000000
150,190,2,1,2,4,4,1.193354,1,0.000000
150,190,2,1,2,4,5,0.000000,0,0.000000
150,190,2,1,2,4,6,-0.264131,1,0.000000
150,190,5,4,4,4,1,-1.634283,1,0.000000
150,190,5,4,4,4,3,0.000000,0,0.000000
150,190,5,4,4,4,4,0.000000,0,0.000000
150,190,5,4,4,4,5,2.129237,2,0.000000
150,190,5,4,4,4,6,-0.264131,1,0.000000
150,197,0,2,3,1,7,-1.720223,1,0.000000
150,198,0,1,3,1,3,0.875773,1,0.000000
150,198,0,1,3,1,4,0.000000,0,0.000000
150,198,0,1,3,1,5,0.000000,0,0.000000
150,198,0,1,3,1,6,0.000000,0,0.000000
150,198,0,1,3,1,7,0.000000,0,0.000000
150,198,3,4,1,4,3,0.875773,1,0.000000
150,198,3,4,1,4,4,0.000000,0,0.000000
150,198,3,4,1,4,5,0.000000,0,0.000000
150,198,3,4,1,4,6,0.000000,0,0.000000
150,198,3,4,1,4,7,0.000000,0,0.000000
150,200,1,1,2,2,0,-1.967898,1,0.000000
150,201,3,3,2,4,2,-0.746144,1,0.000000
150,201,3,3,2,4,3,0.000000,0,0.000000
150,201,3,3,2,4,4,0.000000,0,0.000000
150,201,3,3,2,4,5,0.000000,0,0.000000
150,201,3,3,2,4,6,0.000000,0,0.000000
150,201,3,3,2,4,7,0.000000,0,0.000000
150,202,1,1,1,1,3,0.792816,1,0.000000
150,202,2,1,1,3,3,0.792816,1,0.000000
150,202,2,1,1,3,4,0.000000,0,0.000000
150,202,2,1,1,3,5,0.000000,0,0.000000
150,202,2,1,1,3,6,0.000000,0,0.000000
151,91,7,3,2,3,0,0.000000,0,0.000000
151,91,7,3,2,3,1,0.000000,0,0.000000
151,91,7,3,2,3,2,0.000000,0,0.000000
151,91,7,3,2,3,3,2.980161,2,0.000000
151,91,7,3,2,3,4,0.000000,0,0.000000
151,91,7,3,2,3,5,0.000000,0,0.000000
151,91,7,3,2,3,6,0.000000,0,0.000000
151,91,7,3,2,3,7,0.000000,0,0.000000
151,93,1,4,4,1,0,-1.534531,1,0.000000
151,93,1,4,4,1,1,0.000000,0,0.000000
151,93,1,4,4,1,3,0.000000,0,0.000000
151,93,1,4,4,1,4,0.000000,0,0.000000
151,93,1,4,4,1,5,0.000000,0,0.000000
151,93,1,4,4,1,6,0.000000,0,0.000000
151,93,1,4,4,1,7,0.000000,0,0.000000
151,98,0,4,3,4,7,-2.661808,1,0.000000
151,98,0,4,4,4,0,0.000000,0,0.000000
151,98,0,4,4,4,1,0.000000,0,0.000000
151,98,0,4,4,4,2,0.000000,0,0.000000
151,98,0,4,4,4,3,0.000000,0,0.000000
151,98,0,4,4,4,4,1.216777,2,0.000000
151,98,0,4,4,4,5,0.000000,0,0.000000
151,98,0,4,4,4,6,0.000000,0,0.000000
151,98,0,4,4,4,7,0.000000,0,0.000000
151,101,0,4,4,4,0,-1.586296,1,0.000000
151,101,0,4,4,4,4,0.780272,1,0.000000
151,105,1,4,4,4,0,-1.612891,1,0.000000
151,105,1,4,4,4,1,0.000000,0,0.000000
151,105,1,4,4,4,2,0.000000,0,0.000000
151,105,1,4,4,4,3,0.000000,0,0.000000
151,105,1,4,4,4,4,0.000000,0,0.000000
151,105,1,4,4,4,5,0.000000,0,0.000000
151,105,1,4,4,4,6,0.000000,0,0.000000
151,105,1,4,4,4,7,0.000000,0,0.000000
151,114,4,4,4,4,3,1.842513,1,0.000000
151,114,4,4,4,4,4,0.868726,1,0.000000
151,114,6,4,4,4,0,-1.673992,1,0.000000
151,114,6,4,4,4,1,0.000000,0,0.000000
151,114,6,4,4,4,2,0.000000,0,0.000000
151,114,6,4,4,4,3,0.000000,0,0.000000
151,114,6,4,4,4,4,0.000000,0,0.000000
151,114,6,4,4,4,5,0.000000,0,0.000000
151,114,6,4,4,4,6,0.000000,0,0.000000
151,114,6,4,4,4,7,0.000000,0,0.000000
151,114,7,4,4,4,0,-1.341875,1,0.000000
151,114,7,4,4,4,1,0.000000,0,0.000000
151,114,7,4,4,4,2,0.000000,0,0.000000
151,114,7,4,4,4,3,0.000000,0,0.000000
151,114,7,4,4,4,4,0.000000,0,0.000000
151,114,7,4,4,4,5,0.000000,0,0.000000
151,114,7,4,4,4,6,0.000000,0,0.000000
151,114,7,4,4,4,7,0.000000,0,0.000000
151,115,5,4,4,4,6,-1.366855,1,0.000000
151,116,0,4,4,4,0,-1.687723,1,0.000000
151,116,0,4,4,4,1,0.000000,0,0.000000
151,116,0,4,4,4,2,0.000000,0,0.000000
151,116,0,4,4,4,3,0.000000,0,0.000000
151,116,0,4,4,4,4,0.000000,0,0.000000
151,116,0,4,4,4,5,0.000000,0,0.000000
151,116,0,4,4,4,6,0.000000,0,0.000000
151,116,0,4,4,4,7,0.000000,0,0.000000
151,116,4,4,4,4,1,-0.746227,1,0.000000
151,116,6,3,4,3,0,-1.687723,1,0.000000
151,117,0,4,3,4,1,-0.762574,1,0.000000
151,117,0,4,4,4,4,0.889548,1,0.000000
151,117,7,3,3,4,6,-1.348371,1,0.000000
151,118,4,4,4,4,3,1.832742,1,0.000000
151,118,6,3,4,4,3,1.832742,1,0.000000
151,119,0,4,4,4,2,0.519507,1,0.000000
151,119,0,4,4,4,6,-1.329282,1,0.000000
151,119,1,4,4,4,0,-1.708358,1,0.000000
151,119,1,4,4,4,1,0.000000,0,0.000000
151,119,1,4,4,4,2,0.000000,0,0.000000
151,119,1,4,4,4,3,0.000000,0,0.000000
151,119,1,4,4,4,4,0.000000,0,0.000000
151,119,1,4,4,4,5,0.000000,0,0.000000
151,119,1,4,4,4,6,0.000000,0,0.000000
151,119,1,4,4,4,7,0.000000,0,0.000000
151,119,3,4,4,4,0,-1.708358,1,0.000000
151,119,4,4,4,4,0,-1.363182,1,0.000000
151,119,4,4,4,4,1,-0.604706,1,0.000000
151,119,4,4,4,4,2,0.000000,0,0.000000
151,119,4,4,4,4,3,0.000000,0,0.000000
151,119,4,4,4,4,4,0.000000,0,0.000000
151,119,4,4,4,4,5,0.000000,0,0.000000
151,119,4,4,4,4,6,0.000000,0,0.000000
151,119,4,4,4,4,7,0.000000,0,0.000000
151,119,6,3,4,4,1,-0.795731,1,0.000000
151,119,6,3,4,4,7,-2.630760,1,0.000000
151,119,6,4,4,4,4,0.903460,1,0.000000
151,120,0,4,4,4,6,-1.319507,1,0.000000
151,120,1,4,4,4,6,-1.319507,1,0.000000
151,120,2,4,4,4,6,-1.319507,1,0.000000
151,121,0,4,4,4,0,-1.722116,1,0.000000
151,121,0,4,4,4,1,0.000000,0,0.000000
151,121,0,4,4,4,2,0.000000,0,0.000000
151,121,0,4,4,4,3,0.000000,0,0.000000
151,121,0,4,4,4,4,0.000000,0,0.000000
151,121,0,4,4,4,5,0.000000,0,0.000000
151,121,0,4,4,4,6,0.000000,0,0.000000
151,121,0,4,4,4,7,0.000000,0,0.000000
151,121,4,4,4,4,0,-1.722116,1,0.000000
151,121,4,4,4,4,1,-0.829501,1,0.000000
151,121,4,4,4,4,2,0.000000,0,0.000000
151,121,4,4,4,4,3,0.000000,0,0.000000
151,121,4,4,4,4,4,0.000000,0,0.000000
151,121,4,4,4,4,5,0.000000,0,0.000000
151,121,4,4,4,4,6,0.000000,0,0.000000
151,121,4,4,4,4,7,0.000000,0,0.000000
151,122,0,4,4,4,3,1.820513,1,0.000000
151,122,3,4,4,4,5,0.017890,1,0.000000
151,123,0,4,4,4,0,0.000000,0,0.000000
151,123,0,4,4,4,1,0.000000,0,0.000000
151,123,0,4,4,4,2,0.766124,2,0.000000
151,123,0,4,4,4,3,0.000000,0,0.000000
151,123,0,4,4,4,4,0.000000,0,0.000000
151,123,0,4,4,4,5,0.035092,1,0.000000
151,123,0,4,4,4,6,0.000000,0,0.000000
151,123,0,4,4,4,7,0.000000,0,0.000000
151,123,1,4,4,4,0,-1.735851,1,0.000000
151,123,1,4,4,4,1,0.000000,0,0.000000
151,123,1,4,4,4,2,0.000000,0,0.000000
151,123,1,4,4,4,3,0.000000,0,0.000000
151,123,1,4,4,4,4,0.000000,0,0.000000
151,123,1,4,4,4,5,0.000000,0,0.000000
151,123,1,4,4,4,6,0.000000,0,0.000000
151,123,1,4,4,4,7,0.000000,0,0.000000
151,124,0,4,4,4,0,0.000000,0,0.000000
151,124,0,4,4,4,1,0.000000,0,0.000000
151,124,0,4,4,4,2,0.000000,0,0.000000
151,124,0,4,4,4,3,0.000000,0,0.000000
151,124,0,4,4,4,4,1.501142,2,0.000000
151,124,0,4,4,4,5,0.000000,0,0.000000
151,124,0,4,4,4,6,0.000000,0,0.000000
151,124,0,4,4,4,7,0.000000,0,0.000000
151,124,2,4,4,2,0,-1.742704,1,0.000000
151,124,2,4,4,2,1,0.000000,0,0.000000
151,124,2,4,4,2,2,0.000000,0,0.000000
151,124,2,4,4,2,3,1.813396,1,0.000000
151,124,2,4,4,2,4,0.000000,0,0.000000
151,124,2,4,4,2,5,0.000000,0,0.000000
151,124,2,4,4,2,6,0.000000,0,0.000000
151,124,2,4,4,2,7,0.000000,0,0.000000
151,125,0,4,4,4,0,-3.465730,2,0.000000
151,129,0,4,4,4,0,-1.776712,1,0.000000
151,129,0,4,4,4,4,0.972668,1,0.000000
151,129,7,4,4,4,0,-1.776712,1,0.000000
151,129,7,4,4,4,1,0.000000,0,0.000000
151,129,7,4,4,4,2,0.000000,0,0.000000
151,129,7,4,4,4,3,0.000000,0,0.000000
151,129,7,4,4,4,4,0.000000,0,0.000000
151,129,7,4,4,4,5,0.000000,0,0.000000
151,129,7,4,4,4,6,0.000000,0,0.000000
151,129,7,4,4,4,7,0.000000,0,0.000000
151,130,3,4,4,4,0,-1.783442,1,0.000000
151,130,3,4,4,4,1,0.000000,0,0.000000
151,130,3,4,4,4,2,0.000000,0,0.000000
151,130,3,4,4,4,3,0.000000,0,0.000000
151,130,3,4,4,4,4,0.000000,0,0.000000
151,130,3,4,4,4,5,0.000000,0,0.000000
151,130,3,4,4,4,6,0.000000,0,0.000000
151,130,3,4,4,4,7,0.000000,0,0.000000
151,132,6,4,4,4,0,-1.796803,1,0.000000
151,133,3,4,4,4,2,0.365603,1,0.000000
151,133,5,4,4,4,6,-1.177688,1,0.000000
151,134,0,4,4,4,0,-1.810013,1,0.000000
