row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
86,101,4,4,4,4,2,0.000000,0,0.000000
86,101,4,4,4,4,3,4.776034,4,0.000000
86,101,4,4,4,4,4,0.000000,0,0.000000
86,101,4,4,4,4,5,-1.494047,1,0.000000
86,101,4,4,4,4,6,0.000000,0,0.000000
86,101,4,4,4,4,7,0.000000,0,0.000000
86,101,5,4,4,4,0,0.000000,0,0.000000
86,101,5,4,4,4,1,0.664790,1,0.000000
86,101,5,4,4,4,2,0.000000,0,0.000000
86,101,5,4,4,4,3,0.000000,0,0.000000
86,101,5,4,4,4,4,0.045807,1,0.000000
86,101,5,4,4,4,5,0.000000,0,0.000000
86,101,5,4,4,4,6,0.000000,0,0.000000
86,101,5,4,4,4,7,0.000000,0,0.000000
86,101,7,4,4,4,0,-0.720137,1,0.000000
86,101,7,4,4,4,1,5.816316,1,0.000000
86,101,7,4,4,4,2,0.000000,0,0.000000
86,101,7,4,4,4,3,0.000000,0,0.000000
86,101,7,4,4,4,4,0.000000,0,0.000000
86,101,7,4,4,4,5,0.000000,0,0.000000
86,101,7,4,4,4,6,0.000000,0,0.000000
86,101,7,4,4,4,7,0.000000,0,0.000000
86,102,0,4,4,4,0,-0.714402,2,0.000000
86,102,0,4,4,4,1,20.672961,44,0.000000
86,102,0,4,4,4,2,1.131722,1,0.000000
86,102,0,4,4,4,3,1.956787,1,0.000000
86,102,0,4,4,4,4,0.000000,0,0.000000
86,102,0,4,4,4,5,-0.648399,1,0.000000
86,102,0,4,4,4,6,0.000000,0,0.000000
86,102,0,4,4,4,7,-2.396521,1,0.000000
86,102,1,4,4,4,0,-1.148386,2,0.000000
86,102,1,4,4,4,1,9.430393,4,0.000000
86,102,1,4,4,4,2,0.000000,0,0.000000
86,102,1,4,4,4,3,3.986705,5,0.000000
86,102,1,4,4,4,4,0.000000,0,0.000000
86,102,1,4,4,4,5,-1.054891,1,0.000000
86,102,1,4,4,4,6,0.000000,0,0.000000
86,102,1,4,4,4,7,0.000000,0,0.000000
86,102,2,4,4,4,0,0.000000,0,0.000000
86,102,2,4,4,4,1,3.013600,2,0.000000
86,102,2,4,4,4,2,0.000000,0,0.000000
86,102,2,4,4,4,3,0.000000,0,0.000000
86,102,2,4,4,4,4,0.000000,0,0.000000
86,102,2,4,4,4,5,-1.487497,1,0.000000
86,102,2,4,4,4,6,0.000000,0,0.000000
86,102,2,4,4,4,7,0.000000,0,0.000000
86,102,3,4,4,4,0,-0.193294,1,0.000000
86,102,3,4,4,4,1,12.940840,3,0.000000
86,102,3,4,4,4,2,0.000000,0,0.000000
86,102,3,4,4,4,3,0.000000,0,0.000000
86,102,3,4,4,4,4,0.000000,0,0.000000
86,102,3,4,4,4,5,0.000000,0,0.000000
86,102,3,4,4,4,6,0.000000,0,0.000000
86,102,3,4,4,4,7,0.000000,0,0.000000
86,102,4,3,4,4,0,-0.868514,1,0.000000
86,102,4,3,4,4,1,0.000000,0,0.000000
86,102,4,3,4,4,2,0.000000,0,0.000000
86,102,4,3,4,4,3,0.000000,0,0.000000
86,102,4,3,4,4,4,0.000000,0,0.000000
86,102,4,3,4,4,5,0.000000,0,0.000000
86,102,4,3,4,4,6,0.000000,0,0.000000
86,102,4,3,4,4,7,0.000000,0,0.000000
86,102,5,4,3,4,0,0.000000,0,0.000000
86,102,5,4,3,4,1,0.000000,0,0.000000
86,102,5,4,3,4,2,0.000000,0,0.000000
86,102,5,4,3,4,3,0.000000,0,0.000000
86,102,5,4,3,4,4,0.000000,0,0.000000
86,102,5,4,3,4,5,0.000000,0,0.000000
86,102,5,4,3,4,6,0.000000,0,0.000000
86,102,5,4,3,4,7,-2.396521,1,0.000000
86,102,5,4,4,4,0,3.314673,1,0.000000
86,102,5,4,4,4,1,0.000000,0,0.000000
86,102,5,4,4,4,2,0.000000,0,0.000000
86,102,5,4,4,4,3,0.000000,0,0.000000
86,102,5,4,4,4,4,0.000000,0,0.000000
86,102,5,4,4,4,5,0.000000,0,0.000000
86,102,5,4,4,4,6,0.000000,0,0.000000
86,102,5,4,4,4,7,0.000000,0,0.000000
86,102,6,4,4,4,0,1.746958,1,0.000000
86,102,6,4,4,4,1,0.000000,0,0.000000
86,102,6,4,4,4,2,0.000000,0,0.000000
86,102,6,4,4,4,3,0.000000,0,0.000000
86,102,6,4,4,4,4,0.000000,0,0.000000
86,102,6,4,4,4,5,0.000000,0,0.000000
86,102,6,4,4,4,6,0.000000,0,0.000000
86,102,6,4,4,4,7,0.000000,0,0.000000
86,102,7,4,4,4,0,-0.868514,1,0.000000
86,102,7,4,4,4,1,0.000000,0,0.000000
86,102,7,4,4,4,2,0.000000,0,0.000000
86,102,7,4,4,4,3,0.000000,0,0.000000
86,102,7,4,4,4,4,0.000000,0,0.000000
86,102,7,4,4,4,5,0.000000,0,0.000000
86,102,7,4,4,4,6,0.000000,0,0.000000
86,102,7,4,4,4,7,0.000000,0,0.000000
86,103,0,4,4,4,0,0.000000,0,0.000000
86,103,0,4,4,4,1,0.000000,0,0.000000
86,103,0,4,4,4,2,0.000000,0,0.000000
86,103,0,4,4,4,3,12.351179,10,0.000000
86,103,0,4,4,4,4,0.070724,1,0.000000
86,103,0,4,4,4,5,0.000000,0,0.000000
86,103,0,4,4,4,6,0.000000,0,0.000000
86,103,0,4,4,4,7,-1.588589,1,0.000000
86,103,1,4,4,4,0,-0.873927,1,0.000000
86,103,1,4,4,4,1,0.886124,1,0.000000
86,103,1,4,4,4,2,0.000000,0,0.000000
86,103,1,4,4,4,3,10.318666,5,0.000000
86,103,1,4,4,4,4,0.056186,1,0.000000
86,103,1,4,4,4,5,0.000000,0,0.000000
86,103,1,4,4,4,6,-1.931722,1,0.000000
86,103,1,4,4,4,7,0.000000,0,0.000000
86,103,2,4,4,4,0,-0.449325,1,0.000000
86,103,2,4,4,4,1,0.000000,0,0.000000
86,103,2,4,4,4,2,0.000000,0,0.000000
86,103,2,4,4,4,3,0.000000,0,0.000000
86,103,2,4,4,4,4,0.000000,0,0.000000
86,103,2,4,4,4,5,0.000000,0,0.000000
86,103,2,4,4,4,6,0.000000,0,0.000000
86,103,2,4,4,4,7,0.000000,0,0.000000
86,103,3,4,4,3,0,0.000000,0,0.000000
86,103,3,4,4,3,1,1.040999,2,0.000000
86,103,3,4,4,3,2,1.130084,1,0.000000
86,103,3,4,4,3,3,0.000000,0,0.000000
86,103,3,4,4,3,4,0.104436,2,0.000000
86,103,3,4,4,3,5,0.000000,0,0.000000
86,103,3,4,4,3,6,0.000000,0,0.000000
86,103,3,4,4,3,7,0.000000,0,0.000000
86,103,3,4,4,4,0,-0.873927,1,0.000000
86,103,3,4,4,4,1,0.000000,0,0.000000
86,103,3,4,4,4,2,1.374527,1,0.000000
86,103,3,4,4,4,3,12.812029,21,0.000000
86,103,3,4,4,4,4,0.000000,0,0.000000
86,103,3,4,4,4,5,-1.480783,1,0.000000
86,103,3,4,4,4,6,0.000000,0,0.000000
86,103,3,4,4,4,7,-3.485043,2,0.000000
86,103,5,4,4,4,0,0.000000,0,0.000000
86,103,5,4,4,4,1,0.000000,0,0.000000
86,103,5,4,4,4,2,0.000000,0,0.000000
86,103,5,4,4,4,3,0.000000,0,0.000000
86,103,5,4,4,4,4,0.079448,1,0.000000
86,103,5,4,4,4,5,0.000000,0,0.000000
86,103,5,4,4,4,6,0.000000,0,0.000000
86,103,5,4,4,4,7,0.000000,0,0.000000
86,103,6,4,4,4,0,-0.772948,1,0.000000
86,103,6,4,4,4,1,0.000000,0,0.000000
86,103,6,4,4,4,2,0.000000,0,0.000000
86,103,6,4,4,4,3,0.000000,0,0.000000
86,103,6,4,4,4,4,0.000000,0,0.000000
86,103,6,4,4,4,5,0.000000,0,0.000000
86,103,6,4,4,4,6,0.000000,0,0.000000
86,103,6,4,4,4,7,0.000000,0,0.000000
86,103,7,4,4,4,0,0.000000,0,0.000000
86,103,7,4,4,4,1,0.000000,0,0.000000
86,103,7,4,4,4,2,0.000000,0,0.000000
86,103,7,4,4,4,3,0.000000,0,0.000000
86,103,7,4,4,4,4,0.124793,2,0.000000
86,103,7,4,4,4,5,0.000000,0,0.000000
86,103,7,4,4,4,6,0.000000,0,0.000000
86,103,7,4,4,4,7,0.000000,0,0.000000
86,104,0,4,4,4,0,0.521047,2,0.000000
86,104,0,4,4,4,1,0.000000,0,0.000000
86,104,0,4,4,4,2,0.000000,0,0.000000
86,104,0,4,4,4,3,0.000000,0,0.000000
86,104,0,4,4,4,4,0.137149,3,0.000000
86,104,0,4,4,4,5,-1.473899,1,0.000000
86,104,0,4,4,4,6,0.000000,0,0.000000
86,104,0,4,4,4,7,0.000000,0,0.000000
86,104,1,4,4,4,0,0.000000,0,0.000000
86,104,1,4,4,4,1,0.000000,0,0.000000
86,104,1,4,4,4,2,0.000000,0,0.000000
86,104,1,4,4,4,3,0.000000,0,0.000000
86,104,1,4,4,4,4,0.743337,3,0.000000
86,104,1,4,4,4,5,0.000000,0,0.000000
86,104,1,4,4,4,6,-1.930084,1,0.000000
86,104,1,4,4,4,7,0.000000,0,0.000000
86,104,2,4,4,4,0,0.000000,0,0.000000
86,104,2,4,4,4,1,1.061268,2,0.000000
86,104,2,4,4,4,2,0.000000,0,0.000000
86,104,2,4,4,4,3,0.000000,0,0.000000
86,104,2,4,4,4,4,0.000000,0,0.000000
86,104,2,4,4,4,5,0.000000,0,0.000000
86,104,2,4,4,4,6,0.000000,0,0.000000
86,104,2,4,4,4,7,0.000000,0,0.000000
86,104,4,4,4,4,0,-0.229842,1,0.000000
86,104,4,4,4,4,1,1.038419,1,0.000000
86,104,4,4,4,4,2,0.000000,0,0.000000
86,104,4,4,4,4,3,0.000000,0,0.000000
86,104,4,4,4,4,4,0.000000,0,0.000000
86,104,4,4,4,4,5,0.000000,0,0.000000
86,104,4,4,4,4,6,0.000000,0,0.000000
86,104,4,4,4,4,7,0.000000,0,0.000000
86,104,6,4,4,4,0,-0.452822,1,0.000000
86,104,6,4,4,4,1,0.000000,0,0.000000
86,104,6,4,4,4,2,0.000000,0,0.000000
86,104,6,4,4,4,3,0.000000,0,0.000000
86,104,6,4,4,4,4,0.000000,0,0.000000
86,104,6,4,4,4,5,0.000000,0,0.000000
86,104,6,4,4,4,6,0.000000,0,0.000000
86,104,6,4,4,4,7,0.000000,0,0.000000
86,105,0,4,4,4,0,-0.626728,1,0.000000
86,105,0,4,4,4,1,0.000000,0,0.000000
86,105,0,4,4,4,2,0.000000,0,0.000000
86,105,0,4,4,4,3,0.000000,0,0.000000
86,105,0,4,4,4,4,0.000000,0,0.000000
86,105,0,4,4,4,5,0.000000,0,0.000000
86,105,0,4,4,4,6,0.000000,0,0.000000
86,105,0,4,4,4,7,0.000000,0,0.000000
86,105,1,4,4,4,0,-0.723624,1,0.000000
86,105,1,4,4,4,1,9.323951,27,0.000000
86,105,1,4,4,4,2,0.000000,0,0.000000
86,105,1,4,4,4,3,1.599280,1,0.000000
86,105,1,4,4,4,4,0.000000,0,0.000000
86,105,1,4,4,4,5,-2.082688,3,0.000000
86,105,1,4,4,4,6,-1.928389,1,0.000000
86,105,1,4,4,4,7,0.000000,0,0.000000
86,105,4,4,4,4,0,-0.456740,1,0.000000
86,105,4,4,4,4,1,0.000000,0,0.000000
86,105,4,4,4,4,2,0.000000,0,0.000000
86,105,4,4,4,4,3,0.000000,0,0.000000
86,105,4,4,4,4,4,0.000000,0,0.000000
86,105,4,4,4,4,5,0.000000,0,0.000000
86,105,4,4,4,4,6,0.000000,0,0.000000
86,105,4,4,4,4,7,0.000000,0,0.000000
86,105,5,4,4,4,0,-0.164829,1,0.000000
86,105,5,4,4,4,1,0.000000,0,0.000000
86,105,5,4,4,4,2,0.000000,0,0.000000
86,105,5,4,4,4,3,0.000000,0,0.000000
86,105,5,4,4,4,4,0.000000,0,0.000000
86,105,5,4,4,4,5,0.000000,0,0.000000
86,105,5,4,4,4,6,0.000000,0,0.000000
86,105,5,4,4,4,7,0.000000,0,0.000000
86,105,6,4,4,4,0,-0.885117,1,0.000000
86,105,6,4,4,4,1,0.000000,0,0.000000
86,105,6,4,4,4,2,0.000000,0,0.000000
86,105,6,4,4,4,3,0.000000,0,0.000000
86,105,6,4,4,4,4,0.000000,0,0.000000
86,105,6,4,4,4,5,0.000000,0,0.000000
86,105,6,4,4,4,6,0.000000,0,0.000000
86,105,6,4,4,4,7,0.000000,0,0.000000
86,106,0,4,4,4,0,0.579050,2,0.000000
86,106,0,4,4,4,1,0.000000,0,0.000000
86,106,0,4,4,4,2,0.000000,0,0.000000
86,106,0,4,4,4,3,0.000000,0,0.000000
86,106,0,4,4,4,4,0.000000,0,0.000000
86,106,0,4,4,4,5,0.000000,0,0.000000
86,106,0,4,4,4,6,-1.926632,1,0.000000
86,106,0,4,4,4,7,0.000000,0,0.000000
86,106,1,4,4,4,0,-0.523757,1,0.000000
86,106,1,4,4,4,1,3.987764,4,0.000000
86,106,1,4,4,4,2,0.000000,0,0.000000
86,106,1,4,4,4,3,0.000000,0,0.000000
86,106,1,4,4,4,4,0.000000,0,0.000000
86,106,1,4,4,4,5,0.000000,0,0.000000
86,106,1,4,4,4,6,0.000000,0,0.000000
86,106,1,4,4,4,7,0.000000,0,0.000000
86,106,3,4,4,4,0,0.117968,2,0.000000
86,106,3,4,4,4,1,0.000000,0,0.000000
86,106,3,4,4,4,2,0.000000,0,0.000000
86,106,3,4,4,4,3,0.000000,0,0.000000
86,106,3,4,4,4,4,3.682555,8,0.000000
86,106,3,4,4,4,5,0.000000,0,0.000000
86,106,3,4,4,4,6,0.000000,0,0.000000
86,106,3,4,4,4,7,0.000000,0,0.000000
86,106,4,4,4,4,0,-0.890903,1,0.000000
86,106,4,4,4,4,1,0.627990,1,0.000000
86,106,4,4,4,4,2,0.000000,0,0.000000
86,106,4,4,4,4,3,0.000000,0,0.000000
86,106,4,4,4,4,4,0.000000,0,0.000000
86,106,4,4,4,4,5,0.000000,0,0.000000
86,106,4,4,4,4,6,0.000000,0,0.000000
86,106,4,4,4,4,7,0.000000,0,0.000000
86,106,5,4,4,4,0,-0.523757,1,0.000000
86,106,5,4,4,4,1,0.000000,0,0.000000
86,106,5,4,4,4,2,0.000000,0,0.000000
86,106,5,4,4,4,3,0.000000,0,0.000000
86,106,5,4,4,4,4,0.000000,0,0.000000
86,106,5,4,4,4,5,0.000000,0,0.000000
86,106,5,4,4,4,6,0.000000,0,0.000000
86,106,5,4,4,4,7,0.000000,0,0.000000
86,106,6,4,4,4,0,-0.348855,1,0.000000
86,106,6,4,4,4,1,0.000000,0,0.000000
86,106,6,4,4,4,2,0.000000,0,0.000000
86,106,6,4,4,4,3,0.000000,0,0.000000
86,106,6,4,4,4,4,0.000000,0,0.000000
86,106,6,4,4,4,5,0.000000,0,0.000000
86,106,6,4,4,4,6,0.000000,0,0.000000
86,106,6,4,4,4,7,0.000000,0,0.000000
86,107,0,4,4,4,0,-0.896821,1,0.000000
86,107,0,4,4,4,1,0.620048,1,0.000000
86,107,0,4,4,4,2,0.000000,0,0.000000
86,107,0,4,4,4,3,0.000000,0,0.000000
86,107,0,4,4,4,4,0.000000,0,0.000000
86,107,0,4,4,4,5,0.000000,0,0.000000
86,107,0,4,4,4,6,0.000000,0,0.000000
86,107,0,4,4,4,7,0.000000,0,0.000000
86,107,1,4,4,4,0,-0.896821,1,0.000000
86,107,1,4,4,4,1,0.000000,0,0.000000
86,107,1,4,4,4,2,0.000000,0,0.000000
86,107,1,4,4,4,3,0.000000,0,0.000000
86,107,1,4,4,4,4,0.000000,0,0.000000
86,107,1,4,4,4,5,0.000000,0,0.000000
86,107,1,4,4,4,6,0.000000,0,0.000000
86,107,1,4,4,4,7,0.000000,0,0.000000
86,107,3,4,4,4,0,-0.315315,1,0.000000
86,107,3,4,4,4,1,0.000000,0,0.000000
86,107,3,4,4,4,2,0.000000,0,0.000000
86,107,3,4,4,4,3,0.000000,0,0.000000
86,107,3,4,4,4,4,0.000000,0,0.000000
86,107,3,4,4,4,5,0.000000,0,0.000000
86,107,3,4,4,4,6,0.000000,0,0.000000
86,107,3,4,4,4,7,0.000000,0,0.000000
86,107,4,4,4,4,0,2.881029,2,0.000000
86,107,4,4,4,4,1,0.000000,0,0.000000
86,107,4,4,4,4,2,0.000000,0,0.000000
86,107,4,4,4,4,3,0.000000,0,0.000000
86,107,4,4,4,4,4,0.000000,0,0.000000
86,107,4,4,4,4,5,0.000000,0,0.000000
86,107,4,4,4,4,6,-1.924811,1,0.000000
86,107,4,4,4,4,7,0.000000,0,0.000000
86,107,6,4,4,4,0,0.000000,0,0.000000
86,107,6,4,4,4,1,0.620048,1,0.000000
86,107,6,4,4,4,2,0.000000,0,0.000000
86,107,6,4,4,4,3,0.000000,0,0.000000
86,107,6,4,4,4,4,0.000000,0,0.000000
86,107,6,4,4,4,5,0.000000,0,0.000000
86,107,6,4,4,4,6,0.000000,0,0.000000
86,107,6,4,4,4,7,-2.415714,1,0.000000
86,108,0,4,4,4,0,-0.902875,1,0.000000
86,108,0,4,4,4,1,0.000000,0,0.000000
86,108,0,4,4,4,2,0.000000,0,0.000000
86,108,0,4,4,4,3,0.000000,0,0.000000
86,108,0,4,4,4,4,0.000000,0,0.000000
86,108,0,4,4,4,5,0.000000,0,0.000000
86,108,0,4,4,4,6,0.000000,0,0.000000
86,108,0,4,4,4,7,0.000000,0,0.000000
86,108,4,4,4,4,0,-0.902875,1,0.000000
86,108,4,4,4,4,1,8.213335,15,0.000000
86,108,4,4,4,4,2,0.000000,0,0.000000
86,108,4,4,4,4,3,0.000000,0,0.000000
86,108,4,4,4,4,4,0.000000,0,0.000000
86,108,4,4,4,4,5,-1.444533,1,0.000000
86,108,4,4,4,4,6,-3.076677,2,0.000000
86,108,4,4,4,4,7,-3.871591,2,0.000000
86,109,0,4,4,4,0,-0.689260,1,0.000000
86,109,0,4,4,4,1,0.000000,0,0.000000
86,109,0,4,4,4,2,0.000000,0,0.000000
86,109,0,4,4,4,3,0.000000,0,0.000000
86,109,0,4,4,4,4,0.000000,0,0.000000
86,109,0,4,4,4,5,0.000000,0,0.000000
86,109,0,4,4,4,6,0.000000,0,0.000000
86,109,0,4,4,4,7,0.000000,0,0.000000
86,109,1,4,4,4,0,-0.909071,1,0.000000
86,109,1,4,4,4,1,0.965637,2,0.000000
86,109,1,4,4,4,2,0.000000,0,0.000000
86,109,1,4,4,4,3,0.000000,0,0.000000
86,109,1,4,4,4,4,0.000000,0,0.000000
86,109,1,4,4,4,5,0.000000,0,0.000000
86,109,1,4,4,4,6,0.000000,0,0.000000
86,109,1,4,4,4,7,0.000000,0,0.000000
86,109,3,4,4,4,0,-0.909071,1,0.000000
86,109,3,4,4,4,1,0.000000,0,0.000000
86,109,3,4,4,4,2,0.000000,0,0.000000
86,109,3,4,4,4,3,0.000000,0,0.000000
86,109,3,4,4,4,4,0.000000,0,0.000000
86,109,3,4,4,4,5,0.000000,0,0.000000
86,109,3,4,4,4,6,0.000000,0,0.000000
86,109,3,4,4,4,7,0.000000,0,0.000000
86,109,4,4,4,4,0,-0.909071,1,0.000000
86,109,4,4,4,4,1,0.000000,0,0.000000
86,109,4,4,4,4,2,0.000000,0,0.000000
86,109,4,4,4,4,3,0.000000,0,0.000000
86,109,4,4,4,4,4,0.000000,0,0.000000
86,109,4,4,4,4,5,0.000000,0,0.000000
86,109,4,4,4,4,6,0.000000,0,0.000000
86,109,4,4,4,4,7,0.000000,0,0.000000
86,110,3,4,4,4,0,-0.915412,1,0.000000
86,110,3,4,4,4,1,5.575208,8,0.000000
86,110,3,4,4,4,2,0.000000,0,0.000000
86,110,3,4,4,4,3,0.000000,0,0.000000
86,110,3,4,4,4,4,0.000000,0,0.000000
86,110,3,4,4,4,5,-1.428654,1,0.000000
86,110,3,4,4,4,6,0.000000,0,0.000000
86,110,3,4,4,4,7,0.000000,0,0.000000
86,112,3,4,4,4,0,-0.928550,1,0.000000
86,112,3,4,4,4,1,2.431525,6,0.000000
86,112,3,4,4,4,2,0.000000,0,0.000000
86,112,3,4,4,4,3,0.000000,0,0.000000
86,112,3,4,4,4,4,0.000000,0,0.000000
86,112,3,4,4,4,5,0.000000,0,0.000000
86,112,3,4,4,4,6,0.000000,0,0.000000
86,112,3,4,4,4,7,0.000000,0,0.000000
86,174,5,3,3,2,1,-1.461262,1,0.000000
86,174,5,3,3,2,2,0.151222,3,0.000000
86,174,5,3,3,2,3,0.000000,0,0.000000
86,174,5,3,3,2,4,0.000000,0,0.000000
86,174,5,3,3,2,5,0.000000,0,0.000000
86,174,5,3,3,2,6,0.000000,0,0.000000
86,175,0,2,1,3,0,-1.938416,1,0.000000
86,175,0,2,1,3,1,-0.298904,1,0.000000
86,175,0,2,1,3,2,0.000000,0,0.000000
86,175,0,2,1,3,3,0.000000,0,0.000000
86,175,0,2,1,3,4,0.000000,0,0.000000
86,175,0,2,1,3,5,0.000000,0,0.000000
86,175,0,2,1,3,6,0.000000,0,0.000000
86,175,2,4,3,4,0,-1.687136,1,0.000000
86,175,2,4,3,4,1,-1.188365,1,0.000000
86,175,2,4,3,4,2,0.157457,1,0.000000
86,175,2,4,3,4,3,0.000000,0,0.000000
86,175,2,4,3,4,4,0.000000,0,0.000000
86,175,2,4,3,4,5,0.000000,0,0.000000
86,175,2,4,3,4,6,0.000000,0,0.000000
86,175,4,2,4,3,0,-1.938416,1,0.000000
86,175,4,2,4,3,1,-1.400509,1,0.000000
86,175,4,2,4,3,2,0.018186,1,0.000000
86,175,4,2,4,3,3,0.000000,0,0.000000
86,175,4,2,4,3,4,0.000000,0,0.000000
86,175,4,2,4,3,5,0.000000,0,0.000000
86,175,4,2,4,3,6,0.000000,0,0.000000
86,175,5,3,2,3,0,-1.938416,1,0.000000
86,175,5,3,2,3,1,-2.457396,2,0.000000
86,175,5,3,2,3,2,0.782186,3,0.000000
86,175,5,3,2,3,3,0.000000,0,0.000000
86,175,5,3,2,3,4,0.000000,0,0.000000
86,175,5,3,2,3,5,0.000000,0,0.000000
86,175,5,3,2,3,6,0.000000,0,0.000000
86,175,6,3,3,1,0,0.000000,0,0.000000
86,175,6,3,3,1,1,0.000000,0,0.000000
86,175,6,3,3,1,2,0.000000,0,0.000000
86,175,6,3,3,1,3,0.000000,0,0.000000
86,175,6,3,3,1,4,1.826742,2,0.000000
86,175,6,3,3,1,5,0.000000,0,0.000000
86,175,6,3,3,1,6,0.000000,0,0.000000
86,175,7,1,3,2,0,-1.525228,1,0.000000
86,175,7,1,3,2,1,0.000000,0,0.000000
86,175,7,1,3,2,2,0.000000,0,0.000000
86,175,7,1,3,2,3,0.000000,0,0.000000
86,175,7,1,3,2,4,0.000000,0,0.000000
86,175,7,1,3,2,5,0.000000,0,0.000000
86,175,7,1,3,2,6,0.000000,0,0.000000
86,176,0,3,3,3,0,-1.954058,1,0.000000
86,176,0,3,3,3,1,-1.610342,1,0.000000
86,176,0,3,3,3,2,0.000000,0,0.000000
86,176,0,3,3,3,3,0.000000,0,0.000000
86,176,0,3,3,3,4,0.000000,0,0.000000
86,176,0,3,3,3,5,0.000000,0,0.000000
86,176,0,3,3,3,6,0.000000,0,0.000000
86,176,0,3,3,3,7,0.000000,0,0.000000
86,176,2,4,3,4,0,-1.674427,1,0.000000
86,176,2,4,3,4,1,-1.117654,1,0.000000
86,176,2,4,3,4,2,4.193073,3,0.000000
86,176,2,4,3,4,3,0.000000,0,0.000000
86,176,2,4,3,4,4,0.000000,0,0.000000
86,176,2,4,3,4,5,0.000000,0,0.000000
86,176,2,4,3,4,6,0.000000,0,0.000000
86,176,2,4,3,4,7,0.000000,0,0.000000
86,176,4,3,4,3,0,-1.954058,1,0.000000
86,176,4,3,4,3,1,-1.610342,1,0.000000
86,176,4,3,4,3,2,0.000000,0,0.000000
86,176,4,3,4,3,3,1.522287,1,0.000000
86,176,4,3,4,3,4,0.000000,0,0.000000
86,176,4,3,4,3,5,0.000000,0,0.000000
86,176,4,3,4,3,6,0.000000,0,0.000000
86,176,4,3,4,3,7,0.000000,0,0.000000
86,176,5,3,3,3,0,-1.954058,1,0.000000
86,176,5,3,3,3,1,-1.302412,1,0.000000
86,176,5,3,3,3,2,-0.042668,1,0.000000
86,176,5,3,3,3,3,1.522287,1,0.000000
86,176,5,3,3,3,4,0.000000,0,0.000000
86,176,5,3,3,3,5,0.000000,0,0.000000
86,176,5,3,3,3,6,0.000000,0,0.000000
86,176,5,3,3,3,7,0.000000,0,0.000000
86,176,6,3,3,3,0,-1.504022,1,0.000000
86,176,6,3,3,3,1,0.000000,0,0.000000
86,176,6,3,3,3,2,0.000000,0,0.000000
86,176,6,3,3,3,3,0.000000,0,0.000000
86,176,6,3,3,3,4,0.000000,0,0.000000
86,176,6,3,3,3,5,0.000000,0,0.000000
86,176,6,3,3,3,6,-0.878409,2,0.000000
86,176,6,3,3,3,7,0.000000,0,0.000000
86,177,0,4,4,3,0,-1.967674,1,0.000000
86,177,0,4,4,3,1,-1.684282,1,0.000000
86,177,0,4,4,3,2,8.644727,4,0.000000
86,177,0,4,4,3,3,0.000000,0,0.000000
86,177,0,4,4,3,4,0.000000,0,0.000000
86,177,0,4,4,3,5,0.000000,0,0.000000
86,177,0,4,4,3,6,0.000000,0,0.000000
86,177,0,4,4,3,7,0.000000,0,0.000000
86,177,1,3,4,4,0,0.000000,0,0.000000
86,177,1,3,4,4,1,0.000000,0,0.000000
86,177,1,3,4,4,2,0.000000,0,0.000000
86,177,1,3,4,4,3,12.884419,4,0.000000
86,177,1,3,4,4,4,0.000000,0,0.000000
86,177,1,3,4,4,5,0.000000,0,0.000000
86,177,1,3,4,4,6,0.000000,0,0.000000
86,177,1,3,4,4,7,0.000000,0,0.000000
86,177,2,4,3,4,0,10.850946,4,0.000000
86,177,2,4,3,4,1,0.000000,0,0.000000
86,177,2,4,3,4,2,0.000000,0,0.000000
86,177,2,4,3,4,3,0.000000,0,0.000000
86,177,2,4,3,4,4,0.000000,0,0.000000
86,177,2,4,3,4,5,0.000000,0,0.000000
86,177,2,4,3,4,6,0.000000,0,0.000000
86,177,2,4,3,4,7,0.000000,0,0.000000
86,177,3,4,4,3,0,0.935086,2,0.000000
86,177,3,4,4,3,1,2.963885,3,0.000000
86,177,3,4,4,3,2,8.482678,4,0.000000
86,177,3,4,4,3,3,33.861445,67,0.000000
86,177,3,4,4,3,4,1.164955,1,0.000000
86,177,3,4,4,3,5,2.578891,4,0.000000
86,177,3,4,4,3,6,-1.211731,2,0.000000
86,177,3,4,4,3,7,-0.115733,2,0.000000
86,177,4,3,4,3,0,-1.078489,1,0.000000
86,177,4,3,4,3,1,0.696077,1,0.000000
86,177,4,3,4,3,2,0.000000,0,0.000000
86,177,4,3,4,3,3,0.000000,0,0.000000
86,177,4,3,4,3,4,0.000000,0,0.000000
86,177,4,3,4,3,5,0.000000,0,0.000000
86,177,4,3,4,3,6,0.000000,0,0.000000
86,177,4,3,4,3,7,0.000000,0,0.000000
86,177,5,3,3,3,0,-1.866097,4,0.000000
86,177,5,3,3,3,1,-1.684282,1,0.000000
86,177,5,3,3,3,2,1.835700,2,0.000000
86,177,5,3,3,3,3,31.183903,50,0.000000
86,177,5,3,3,3,4,1.863928,2,0.000000
86,177,5,3,3,3,5,2.263610,5,0.000000
86,177,5,3,3,3,6,-0.757332,1,0.000000
86,177,5,3,3,3,7,2.083274,3,0.000000
86,177,6,3,3,4,0,1.944276,2,0.000000
86,177,6,3,3,4,1,-0.708407,1,0.000000
86,177,6,3,3,4,2,0.000000,0,0.000000
86,177,6,3,3,4,3,0.000000,0,0.000000
86,177,6,3,3,4,4,0.000000,0,0.000000
86,177,6,3,3,4,5,0.000000,0,0.000000
86,177,6,3,3,4,6,0.000000,0,0.000000
