row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
104,126,0,3,4,4,5,0.000000,0,0.000000
104,126,0,3,4,4,6,0.000000,0,0.000000
104,126,0,3,4,4,7,0.000000,0,0.000000
104,126,1,4,3,4,0,-1.049291,1,0.000000
104,126,1,4,3,4,1,-0.212438,2,0.000000
104,126,1,4,3,4,2,0.000000,0,0.000000
104,126,1,4,3,4,3,0.000000,0,0.000000
104,126,1,4,3,4,4,0.000000,0,0.000000
104,126,1,4,3,4,5,0.000000,0,0.000000
104,126,1,4,3,4,6,0.000000,0,0.000000
104,126,1,4,3,4,7,0.000000,0,0.000000
104,126,2,4,4,4,0,-2.522272,2,0.000000
104,126,2,4,4,4,1,0.042525,2,0.000000
104,126,2,4,4,4,2,2.685714,4,0.000000
104,126,2,4,4,4,3,0.000000,0,0.000000
104,126,2,4,4,4,4,0.000000,0,0.000000
104,126,2,4,4,4,5,0.000000,0,0.000000
104,126,2,4,4,4,6,0.000000,0,0.000000
104,126,2,4,4,4,7,-4.258835,2,0.000000
104,126,3,4,4,4,0,-1.377801,1,0.000000
104,126,3,4,4,4,1,-0.132774,1,0.000000
104,126,3,4,4,4,2,1.401004,2,0.000000
104,126,3,4,4,4,3,0.000000,0,0.000000
104,126,3,4,4,4,4,0.000000,0,0.000000
104,126,3,4,4,4,5,-0.743822,1,0.000000
104,126,3,4,4,4,6,0.000000,0,0.000000
104,126,3,4,4,4,7,0.000000,0,0.000000
104,126,4,4,4,4,0,-0.133043,1,0.000000
104,126,4,4,4,4,1,0.000000,0,0.000000
104,126,4,4,4,4,2,0.000000,0,0.000000
104,126,4,4,4,4,3,0.000000,0,0.000000
104,126,4,4,4,4,4,0.000000,0,0.000000
104,126,4,4,4,4,5,0.000000,0,0.000000
104,126,4,4,4,4,6,0.000000,0,0.000000
104,126,4,4,4,4,7,0.000000,0,0.000000
104,126,5,4,4,4,0,0.000000,0,0.000000
104,126,5,4,4,4,1,0.000000,0,0.000000
104,126,5,4,4,4,2,1.008786,2,0.000000
104,126,5,4,4,4,3,0.000000,0,0.000000
104,126,5,4,4,4,4,0.000000,0,0.000000
104,126,5,4,4,4,5,0.000000,0,0.000000
104,126,5,4,4,4,6,0.000000,0,0.000000
104,126,5,4,4,4,7,0.000000,0,0.000000
104,126,6,4,4,4,0,-1.377801,1,0.000000
104,126,6,4,4,4,1,-0.132774,1,0.000000
104,126,6,4,4,4,2,1.205127,1,0.000000
104,126,6,4,4,4,3,0.000000,0,0.000000
104,126,6,4,4,4,4,0.000000,0,0.000000
104,126,6,4,4,4,5,0.000000,0,0.000000
104,126,6,4,4,4,6,0.000000,0,0.000000
104,126,6,4,4,4,7,0.000000,0,0.000000
104,126,7,4,4,3,4,0.552433,1,0.000000
104,127,0,4,4,4,0,-1.378437,1,0.000000
104,127,0,4,4,4,1,0.000000,0,0.000000
104,127,0,4,4,4,2,2.261814,4,0.000000
104,127,0,4,4,4,3,0.000000,0,0.000000
104,127,0,4,4,4,4,0.000000,0,0.000000
104,127,0,4,4,4,5,0.000000,0,0.000000
104,127,0,4,4,4,6,0.000000,0,0.000000
104,127,0,4,4,4,7,0.000000,0,0.000000
104,127,1,4,4,4,0,-1.740972,1,0.000000
104,127,1,4,4,4,1,0.000000,0,0.000000
104,127,1,4,4,4,2,0.000000,0,0.000000
104,127,1,4,4,4,3,0.000000,0,0.000000
104,127,1,4,4,4,4,0.000000,0,0.000000
104,127,1,4,4,4,5,0.000000,0,0.000000
104,127,1,4,4,4,6,0.000000,0,0.000000
104,127,1,4,4,4,7,-2.337026,1,0.000000
104,127,2,4,4,3,0,-1.378440,1,0.000000
104,127,2,4,4,3,7,-2.665536,1,0.000000
104,127,2,4,4,4,0,-1.785847,3,0.000000
104,127,2,4,4,4,1,-0.141080,1,0.000000
104,127,2,4,4,4,2,1.753104,5,0.000000
104,127,2,4,4,4,3,1.842211,1,0.000000
104,127,2,4,4,4,4,0.000000,0,0.000000
104,127,2,4,4,4,5,0.000000,0,0.000000
104,127,2,4,4,4,6,0.000000,0,0.000000
104,127,2,4,4,4,7,0.000000,0,0.000000
104,127,4,4,3,4,0,-1.162012,1,0.000000
104,127,4,4,3,4,1,0.000000,0,0.000000
104,127,4,4,3,4,2,0.000000,0,0.000000
104,127,4,4,3,4,3,0.000000,0,0.000000
104,127,4,4,3,4,4,0.000000,0,0.000000
104,127,4,4,3,4,5,0.000000,0,0.000000
104,127,4,4,3,4,6,-1.686493,1,0.000000
104,127,4,4,3,4,7,0.000000,0,0.000000
104,127,4,4,4,4,0,-0.950929,1,0.000000
104,127,4,4,4,4,1,-0.141080,1,0.000000
104,127,4,4,4,4,2,0.865149,1,0.000000
104,127,4,4,4,4,3,0.000000,0,0.000000
104,127,4,4,4,4,4,0.000000,0,0.000000
104,127,4,4,4,4,5,-0.724910,1,0.000000
104,127,4,4,4,4,6,0.000000,0,0.000000
104,127,4,4,4,4,7,0.000000,0,0.000000
104,127,6,4,4,4,0,-1.378437,1,0.000000
104,127,6,4,4,4,1,-0.141080,1,0.000000
104,127,6,4,4,4,2,0.000000,0,0.000000
104,127,6,4,4,4,3,0.000000,0,0.000000
104,127,6,4,4,4,4,0.000000,0,0.000000
104,127,6,4,4,4,5,0.000000,0,0.000000
104,127,6,4,4,4,6,-2.693649,2,0.000000
104,127,6,4,4,4,7,-2.665536,1,0.000000
104,128,0,4,4,4,0,-0.702687,1,0.000000
104,128,0,4,4,4,1,0.000000,0,0.000000
104,128,0,4,4,4,2,0.000000,0,0.000000
104,128,0,4,4,4,3,3.507187,2,0.000000
104,128,0,4,4,4,4,0.574816,1,0.000000
104,128,0,4,4,4,5,0.000000,0,0.000000
104,128,0,4,4,4,6,-3.062984,2,0.000000
104,128,0,4,4,4,7,0.000000,0,0.000000
104,128,1,4,4,4,0,0.000000,0,0.000000
104,128,1,4,4,4,1,0.000000,0,0.000000
104,128,1,4,4,4,2,6.055740,6,0.000000
104,128,1,4,4,4,3,0.000000,0,0.000000
104,128,1,4,4,4,4,0.574816,1,0.000000
104,128,1,4,4,4,5,0.000000,0,0.000000
104,128,1,4,4,4,6,-1.674380,1,0.000000
104,128,1,4,4,4,7,0.000000,0,0.000000
104,128,2,4,4,4,0,-2.247857,2,0.000000
104,128,2,4,4,4,1,0.268391,2,0.000000
104,128,2,4,4,4,2,1.774333,1,0.000000
104,128,2,4,4,4,3,0.000000,0,0.000000
104,128,2,4,4,4,4,1.998295,4,0.000000
104,128,2,4,4,4,5,0.000000,0,0.000000
104,128,2,4,4,4,6,-1.674380,1,0.000000
104,128,2,4,4,4,7,0.000000,0,0.000000
104,128,3,3,4,4,0,-1.404911,1,0.000000
104,128,3,3,4,4,1,-0.145801,1,0.000000
104,128,3,3,4,4,2,0.000000,0,0.000000
104,128,3,3,4,4,3,0.000000,0,0.000000
104,128,3,3,4,4,4,0.000000,0,0.000000
104,128,3,3,4,4,5,0.000000,0,0.000000
104,128,3,3,4,4,6,0.000000,0,0.000000
104,128,3,3,4,4,7,0.000000,0,0.000000
104,128,3,4,4,4,0,0.000000,0,0.000000
104,128,3,4,4,4,1,0.000000,0,0.000000
104,128,3,4,4,4,2,0.000000,0,0.000000
104,128,3,4,4,4,3,4.212979,7,0.000000
104,128,3,4,4,4,4,0.000000,0,0.000000
104,128,3,4,4,4,5,0.000000,0,0.000000
104,128,3,4,4,4,6,0.000000,0,0.000000
104,128,3,4,4,4,7,0.000000,0,0.000000
104,128,4,4,4,4,0,-1.943666,1,0.000000
104,128,4,4,4,4,1,-0.233281,2,0.000000
104,128,4,4,4,4,2,2.919522,2,0.000000
104,128,4,4,4,4,3,0.000000,0,0.000000
104,128,4,4,4,4,4,0.000000,0,0.000000
104,128,4,4,4,4,5,0.000000,0,0.000000
104,128,4,4,4,4,6,-1.676190,1,0.000000
104,128,4,4,4,4,7,0.000000,0,0.000000
104,128,5,4,4,4,0,-1.404911,1,0.000000
104,128,5,4,4,4,1,-0.145801,1,0.000000
104,128,5,4,4,4,2,0.856267,1,0.000000
104,128,5,4,4,4,3,0.000000,0,0.000000
104,128,5,4,4,4,4,0.000000,0,0.000000
104,128,5,4,4,4,5,0.000000,0,0.000000
104,128,5,4,4,4,6,0.000000,0,0.000000
104,128,5,4,4,4,7,0.000000,0,0.000000
104,128,7,4,4,4,0,-1.476416,1,0.000000
104,128,7,4,4,4,1,2.451737,3,0.000000
104,128,7,4,4,4,2,0.000000,0,0.000000
104,128,7,4,4,4,3,0.000000,0,0.000000
104,128,7,4,4,4,4,0.000000,0,0.000000
104,128,7,4,4,4,5,0.000000,0,0.000000
104,128,7,4,4,4,6,0.000000,0,0.000000
104,128,7,4,4,4,7,0.000000,0,0.000000
104,129,0,4,4,4,0,-1.401083,1,0.000000
104,129,0,4,4,4,1,-0.166764,1,0.000000
104,129,0,4,4,4,2,5.094026,6,0.000000
104,129,0,4,4,4,3,0.000000,0,0.000000
104,129,0,4,4,4,4,0.000000,0,0.000000
104,129,0,4,4,4,5,-0.685107,1,0.000000
104,129,0,4,4,4,6,0.000000,0,0.000000
104,129,0,4,4,4,7,0.000000,0,0.000000
104,129,1,4,4,4,0,-1.401083,1,0.000000
104,129,1,4,4,4,1,0.613391,4,0.000000
104,129,1,4,4,4,2,0.000000,0,0.000000
104,129,1,4,4,4,3,0.000000,0,0.000000
104,129,1,4,4,4,4,0.000000,0,0.000000
104,129,1,4,4,4,5,0.000000,0,0.000000
104,129,1,4,4,4,6,0.000000,0,0.000000
104,129,1,4,4,4,7,0.000000,0,0.000000
104,129,2,4,4,4,0,-0.405968,2,0.000000
104,129,2,4,4,4,1,-0.166764,1,0.000000
104,129,2,4,4,4,2,6.946720,7,0.000000
104,129,2,4,4,4,3,0.000000,0,0.000000
104,129,2,4,4,4,4,0.000000,0,0.000000
104,129,2,4,4,4,5,0.000000,0,0.000000
104,129,2,4,4,4,6,0.000000,0,0.000000
104,129,2,4,4,4,7,0.000000,0,0.000000
104,129,3,4,4,4,0,0.000000,0,0.000000
104,129,3,4,4,4,1,0.000000,0,0.000000
104,129,3,4,4,4,2,3.330162,3,0.000000
104,129,3,4,4,4,3,0.000000,0,0.000000
104,129,3,4,4,4,4,0.000000,0,0.000000
104,129,3,4,4,4,5,0.000000,0,0.000000
104,129,3,4,4,4,6,0.000000,0,0.000000
104,129,3,4,4,4,7,0.000000,0,0.000000
104,129,4,4,4,4,0,-0.189797,1,0.000000
104,129,4,4,4,4,1,0.000000,0,0.000000
104,129,4,4,4,4,2,0.000000,0,0.000000
104,129,4,4,4,4,3,0.000000,0,0.000000
104,129,4,4,4,4,4,0.000000,0,0.000000
104,129,4,4,4,4,5,0.000000,0,0.000000
104,129,4,4,4,4,6,0.000000,0,0.000000
104,129,4,4,4,4,7,-2.669354,1,0.000000
104,129,5,4,4,4,0,-1.401083,1,0.000000
104,129,5,4,4,4,1,-0.166764,1,0.000000
104,129,5,4,4,4,2,5.436133,2,0.000000
104,129,5,4,4,4,3,0.000000,0,0.000000
104,129,5,4,4,4,4,0.000000,0,0.000000
104,129,5,4,4,4,5,0.000000,0,0.000000
104,129,5,4,4,4,6,0.000000,0,0.000000
104,129,5,4,4,4,7,0.000000,0,0.000000
104,129,6,4,4,4,0,-1.401083,1,0.000000
104,129,6,4,4,4,1,0.672076,1,0.000000
104,129,6,4,4,4,2,0.000000,0,0.000000
104,129,6,4,4,4,3,0.000000,0,0.000000
104,129,6,4,4,4,4,0.000000,0,0.000000
104,129,6,4,4,4,5,0.000000,0,0.000000
104,129,6,4,4,4,6,0.000000,0,0.000000
104,129,6,4,4,4,7,0.000000,0,0.000000
104,129,7,4,4,4,0,-1.401083,1,0.000000
104,129,7,4,4,4,1,0.558221,1,0.000000
104,129,7,4,4,4,2,0.000000,0,0.000000
104,129,7,4,4,4,3,0.000000,0,0.000000
104,129,7,4,4,4,4,0.000000,0,0.000000
104,129,7,4,4,4,5,0.000000,0,0.000000
104,129,7,4,4,4,6,0.000000,0,0.000000
104,129,7,4,4,4,7,0.000000,0,0.000000
104,130,0,4,4,4,0,-1.424823,1,0.000000
104,130,0,4,4,4,1,-0.207566,1,0.000000
104,130,0,4,4,4,2,4.480020,6,0.000000
104,130,0,4,4,4,3,0.000000,0,0.000000
104,130,0,4,4,4,4,0.000000,0,0.000000
104,130,0,4,4,4,5,0.000000,0,0.000000
104,130,0,4,4,4,6,0.000000,0,0.000000
104,130,0,4,4,4,7,-1.099373,1,0.000000
104,130,1,4,4,4,0,0.000000,0,0.000000
104,130,1,4,4,4,1,0.000000,0,0.000000
104,130,1,4,4,4,2,0.000000,0,0.000000
104,130,1,4,4,4,3,0.000000,0,0.000000
104,130,1,4,4,4,4,1.512067,3,0.000000
104,130,1,4,4,4,5,0.000000,0,0.000000
104,130,1,4,4,4,6,0.000000,0,0.000000
104,130,1,4,4,4,7,0.000000,0,0.000000
104,130,2,4,4,4,0,0.000000,0,0.000000
104,130,2,4,4,4,1,0.000000,0,0.000000
104,130,2,4,4,4,2,0.000000,0,0.000000
104,130,2,4,4,4,3,7.503041,15,0.000000
104,130,2,4,4,4,4,0.597937,1,0.000000
104,130,2,4,4,4,5,0.000000,0,0.000000
104,130,2,4,4,4,6,-1.651838,1,0.000000
104,130,2,4,4,4,7,-2.670176,1,0.000000
104,130,3,4,4,4,0,-1.424823,1,0.000000
104,130,3,4,4,4,1,-0.371786,2,0.000000
104,130,3,4,4,4,2,3.480344,9,0.000000
104,130,3,4,4,4,3,0.000000,0,0.000000
104,130,3,4,4,4,4,1.310981,2,0.000000
104,130,3,4,4,4,5,0.000000,0,0.000000
104,130,3,4,4,4,6,0.000000,0,0.000000
104,130,3,4,4,4,7,-1.773083,1,0.000000
104,130,4,4,4,4,0,-1.424823,1,0.000000
104,130,4,4,4,4,1,-0.207566,1,0.000000
104,130,4,4,4,4,2,2.078355,4,0.000000
104,130,4,4,4,4,3,6.623383,4,0.000000
104,130,4,4,4,4,4,0.062009,1,0.000000
104,130,4,4,4,4,5,0.000000,0,0.000000
104,130,4,4,4,4,6,-1.656761,1,0.000000
104,130,4,4,4,4,7,0.000000,0,0.000000
104,130,5,4,4,4,0,-1.424823,1,0.000000
104,130,5,4,4,4,1,-0.207566,1,0.000000
104,130,5,4,4,4,2,3.419115,2,0.000000
104,130,5,4,4,4,3,0.000000,0,0.000000
104,130,5,4,4,4,4,0.000000,0,0.000000
104,130,5,4,4,4,5,-0.664676,1,0.000000
104,130,5,4,4,4,6,0.000000,0,0.000000
104,130,5,4,4,4,7,-2.670176,1,0.000000
104,130,6,4,4,4,0,-1.424823,1,0.000000
104,130,6,4,4,4,1,0.160293,1,0.000000
104,130,6,4,4,4,2,0.000000,0,0.000000
104,130,6,4,4,4,3,0.000000,0,0.000000
104,130,6,4,4,4,4,0.000000,0,0.000000
104,130,6,4,4,4,5,0.000000,0,0.000000
104,130,6,4,4,4,6,0.000000,0,0.000000
104,130,6,4,4,4,7,0.000000,0,0.000000
104,130,7,4,4,4,0,0.000000,0,0.000000
104,130,7,4,4,4,1,0.000000,0,0.000000
104,130,7,4,4,4,2,0.000000,0,0.000000
104,130,7,4,4,4,3,0.000000,0,0.000000
104,130,7,4,4,4,4,1.627948,5,0.000000
104,130,7,4,4,4,5,0.000000,0,0.000000
104,130,7,4,4,4,6,0.000000,0,0.000000
104,130,7,4,4,4,7,0.000000,0,0.000000
104,131,0,3,4,4,0,-2.843851,3,0.000000
104,131,0,3,4,4,1,0.000000,0,0.000000
104,131,0,3,4,4,2,3.435004,5,0.000000
104,131,0,3,4,4,3,0.000000,0,0.000000
104,131,0,3,4,4,4,0.000000,0,0.000000
104,131,0,3,4,4,5,0.000000,0,0.000000
104,131,0,3,4,4,6,-1.646686,1,0.000000
104,131,0,3,4,4,7,0.000000,0,0.000000
104,131,1,4,3,4,0,-2.467104,1,0.000000
104,131,1,4,3,4,1,0.107368,2,0.000000
104,131,1,4,3,4,2,0.000000,0,0.000000
104,131,1,4,3,4,3,0.000000,0,0.000000
104,131,1,4,3,4,4,0.609801,1,0.000000
104,131,1,4,3,4,5,-0.070400,2,0.000000
104,131,1,4,3,4,6,0.000000,0,0.000000
104,131,1,4,3,4,7,0.000000,0,0.000000
104,131,2,4,4,4,0,-1.450945,1,0.000000
104,131,2,4,4,4,1,-0.226284,1,0.000000
104,131,2,4,4,4,2,2.181910,3,0.000000
104,131,2,4,4,4,3,4.559529,8,0.000000
104,131,2,4,4,4,4,0.975681,2,0.000000
104,131,2,4,4,4,5,-1.603540,3,0.000000
104,131,2,4,4,4,6,-1.645472,1,0.000000
104,131,2,4,4,4,7,-4.251067,2,0.000000
104,131,3,4,4,4,0,0.000000,0,0.000000
104,131,3,4,4,4,1,-0.226284,1,0.000000
104,131,3,4,4,4,2,1.601495,4,0.000000
104,131,3,4,4,4,3,0.000000,0,0.000000
104,131,3,4,4,4,4,0.000000,0,0.000000
104,131,3,4,4,4,5,-0.646806,1,0.000000
104,131,3,4,4,4,6,0.000000,0,0.000000
104,131,3,4,4,4,7,0.000000,0,0.000000
104,131,4,4,4,4,0,-2.380276,2,0.000000
104,131,4,4,4,4,1,0.731319,1,0.000000
104,131,4,4,4,4,2,0.000000,0,0.000000
104,131,4,4,4,4,3,0.000000,0,0.000000
104,131,4,4,4,4,4,-0.020168,1,0.000000
104,131,4,4,4,4,5,0.000000,0,0.000000
104,131,4,4,4,4,6,0.000000,0,0.000000
104,131,4,4,4,4,7,-2.622561,1,0.000000
104,131,7,4,4,3,0,-1.393532,1,0.000000
104,131,7,4,4,3,1,0.000000,0,0.000000
104,131,7,4,4,3,2,0.000000,0,0.000000
104,131,7,4,4,3,3,2.963055,2,0.000000
104,131,7,4,4,3,4,0.000000,0,0.000000
104,131,7,4,4,3,5,-0.644237,1,0.000000
104,131,7,4,4,3,6,0.000000,0,0.000000
104,131,7,4,4,3,7,0.000000,0,0.000000
104,132,0,3,4,4,0,-1.456701,1,0.000000
104,132,0,3,4,4,1,0.000000,0,0.000000
104,132,0,3,4,4,2,0.621074,4,0.000000
104,132,0,3,4,4,3,0.000000,0,0.000000
104,132,0,3,4,4,4,0.000000,0,0.000000
104,132,0,3,4,4,5,-0.995929,2,0.000000
104,132,0,3,4,4,6,0.000000,0,0.000000
104,132,0,3,4,4,7,0.000000,0,0.000000
104,132,1,4,3,4,0,0.000000,0,0.000000
104,132,1,4,3,4,1,0.000000,0,0.000000
104,132,1,4,3,4,2,0.000000,0,0.000000
104,132,1,4,3,4,3,0.000000,0,0.000000
104,132,1,4,3,4,4,1.244851,5,0.000000
104,132,1,4,3,4,5,0.000000,0,0.000000
104,132,1,4,3,4,6,0.000000,0,0.000000
104,132,1,4,3,4,7,0.000000,0,0.000000
104,132,2,4,4,4,0,-2.022937,2,0.000000
104,132,2,4,4,4,1,-0.231967,1,0.000000
104,132,2,4,4,4,2,4.520015,6,0.000000
104,132,2,4,4,4,3,0.000000,0,0.000000
104,132,2,4,4,4,4,0.621808,1,0.000000
104,132,2,4,4,4,5,0.000000,0,0.000000
104,132,2,4,4,4,6,0.000000,0,0.000000
104,132,2,4,4,4,7,-4.279386,2,0.000000
104,132,3,4,4,4,2,0.819660,1,0.000000
104,132,4,3,4,4,0,-1.462887,1,0.000000
104,132,4,3,4,4,1,-0.231967,1,0.000000
104,132,4,3,4,4,2,0.819660,1,0.000000
104,132,4,3,4,4,3,0.000000,0,0.000000
104,132,4,3,4,4,4,0.000000,0,0.000000
104,132,4,3,4,4,5,0.000000,0,0.000000
104,132,4,3,4,4,6,0.000000,0,0.000000
104,132,4,3,4,4,7,0.000000,0,0.000000
104,132,4,4,4,4,0,-0.690732,1,0.000000
104,132,4,4,4,4,1,0.070744,1,0.000000
104,132,4,4,4,4,2,0.000000,0,0.000000
104,132,4,4,4,4,3,0.000000,0,0.000000
104,132,4,4,4,4,4,0.000000,0,0.000000
104,132,4,4,4,4,5,0.000000,0,0.000000
104,132,4,4,4,4,6,0.000000,0,0.000000
104,132,4,4,4,4,7,0.000000,0,0.000000
104,132,5,4,4,4,0,-1.336652,1,0.000000
104,132,5,4,4,4,1,0.000000,0,0.000000
104,132,5,4,4,4,2,0.000000,0,0.000000
104,132,5,4,4,4,3,0.000000,0,0.000000
104,132,5,4,4,4,4,0.000000,0,0.000000
104,132,5,4,4,4,5,0.000000,0,0.000000
104,132,5,4,4,4,6,0.000000,0,0.000000
104,132,5,4,4,4,7,0.000000,0,0.000000
104,132,6,4,4,4,0,-1.462887,1,0.000000
104,132,6,4,4,4,1,-0.231967,1,0.000000
104,132,6,4,4,4,2,0.471166,2,0.000000
104,132,6,4,4,4,3,1.853958,1,0.000000
104,132,6,4,4,4,4,0.000000,0,0.000000
104,132,6,4,4,4,5,0.000000,0,0.000000
104,132,6,4,4,4,6,0.000000,0,0.000000
104,132,6,4,4,4,7,0.000000,0,0.000000
104,133,0,4,4,4,0,-1.556362,1,0.000000
104,133,0,4,4,4,1,-0.189310,1,0.000000
104,133,0,4,4,4,2,3.009912,2,0.000000
104,133,0,4,4,4,3,0.000000,0,0.000000
104,133,0,4,4,4,4,0.000000,0,0.000000
104,133,0,4,4,4,5,-0.600325,1,0.000000
104,133,0,4,4,4,6,-2.600362,2,0.000000
104,133,0,4,4,4,7,0.000000,0,0.000000
104,133,1,4,4,4,0,-1.449614,1,0.000000
104,133,1,4,4,4,1,0.000000,0,0.000000
104,133,1,4,4,4,2,2.733886,4,0.000000
104,133,1,4,4,4,3,0.000000,0,0.000000
104,133,1,4,4,4,4,0.634002,1,0.000000
104,133,1,4,4,4,5,0.000000,0,0.000000
104,133,1,4,4,4,6,0.000000,0,0.000000
104,133,1,4,4,4,7,-2.680722,1,0.000000
104,133,2,4,4,4,0,-2.015992,2,0.000000
104,133,2,4,4,4,1,-0.276953,1,0.000000
104,133,2,4,4,4,2,3.430355,5,0.000000
104,133,2,4,4,4,3,0.000000,0,0.000000
104,133,2,4,4,4,4,0.000000,0,0.000000
104,133,2,4,4,4,5,-0.600325,1,0.000000
104,133,2,4,4,4,6,-2.929852,3,0.000000
104,133,2,4,4,4,7,-4.289929,2,0.000000
104,133,3,4,4,3,0,-1.449614,1,0.000000
104,133,3,4,4,3,1,0.000000,0,0.000000
104,133,3,4,4,3,2,0.000000,0,0.000000
104,133,3,4,4,3,3,1.851651,1,0.000000
104,133,3,4,4,3,4,0.000000,0,0.000000
104,133,3,4,4,3,5,0.000000,0,0.000000
104,133,3,4,4,3,6,0.000000,0,0.000000
104,133,3,4,4,3,7,0.000000,0,0.000000
104,133,4,4,4,4,0,-1.449614,1,0.000000
104,133,4,4,4,4,1,0.000000,0,0.000000
104,133,4,4,4,4,2,0.809146,1,0.000000
104,133,4,4,4,4,3,2.499159,2,0.000000
104,133,4,4,4,4,4,0.000000,0,0.000000
104,133,4,4,4,4,5,0.000000,0,0.000000
104,133,4,4,4,4,6,0.000000,0,0.000000
104,133,4,4,4,4,7,-2.680722,1,0.000000
104,133,5,4,4,4,2,0.809146,1,0.000000
104,133,6,4,4,4,4,0.634002,1,0.000000
104,133,7,4,4,4,0,-1.449614,1,0.000000
104,133,7,4,4,4,1,-0.276953,1,0.000000
104,133,7,4,4,4,2,0.000000,0,0.000000
104,133,7,4,4,4,3,0.000000,0,0.000000
104,133,7,4,4,4,4,0.000000,0,0.000000
104,133,7,4,4,4,5,0.000000,0,0.000000
104,133,7,4,4,4,6,0.000000,0,0.000000
104,133,7,4,4,4,7,0.000000,0,0.000000
104,134,0,4,4,4,0,0.000000,0,0.000000
104,134,0,4,4,4,1,0.000000,0,0.000000
104,134,0,4,4,4,2,0.000000,0,0.000000
104,134,0,4,4,4,3,0.000000,0,0.000000
104,134,0,4,4,4,4,2.765316,8,0.000000
104,134,0,4,4,4,5,0.000000,0,0.000000
104,134,0,4,4,4,6,0.000000,0,0.000000
104,134,0,4,4,4,7,-2.658146,1,0.000000
104,134,1,4,4,4,0,-1.281904,1,0.000000
104,134,1,4,4,4,1,-0.278568,1,0.000000
104,134,1,4,4,4,2,1.729860,4,0.000000
104,134,1,4,4,4,3,0.000000,0,0.000000
104,134,1,4,4,4,4,0.000000,0,0.000000
104,134,1,4,4,4,5,-0.599412,1,0.000000
104,134,1,4,4,4,6,0.000000,0,0.000000
104,134,1,4,4,4,7,0.000000,0,0.000000
104,134,2,4,4,4,0,-1.986632,2,0.000000
104,134,2,4,4,4,1,0.000000,0,0.000000
104,134,2,4,4,4,2,0.000000,0,0.000000
104,134,2,4,4,4,3,4.965131,6,0.000000
104,134,2,4,4,4,4,1.342090,2,0.000000
104,134,2,4,4,4,5,-0.579154,1,0.000000
104,134,2,4,4,4,6,-1.614820,1,0.000000
104,134,2,4,4,4,7,-2.658146,1,0.000000
104,134,4,3,4,4,0,-1.479100,1,0.000000
104,134,4,3,4,4,1,0.000000,0,0.000000
104,134,4,3,4,4,2,0.000000,0,0.000000
104,134,4,3,4,4,3,0.000000,0,0.000000
104,134,4,3,4,4,4,0.000000,0,0.000000
104,134,4,3,4,4,5,0.000000,0,0.000000
104,134,4,3,4,4,6,0.000000,0,0.000000
104,134,4,3,4,4,7,0.000000,0,0.000000
104,134,5,4,4,4,0,-0.953191,1,0.000000
104,134,5,4,4,4,1,0.000000,0,0.000000
104,134,5,4,4,4,2,0.000000,0,0.000000
104,134,5,4,4,4,3,0.000000,0,0.000000
104,134,5,4,4,4,4,0.000000,0,0.000000
104,134,5,4,4,4,5,0.000000,0,0.000000
104,134,5,4,4,4,6,0.000000,0,0.000000
104,134,5,4,4,4,7,0.000000,0,0.000000
104,134,7,4,4,4,0,-1.375678,1,0.000000
104,134,7,4,4,4,1,0.000000,0,0.000000
104,134,7,4,4,4,2,0.000000,0,0.000000
104,134,7,4,4,4,3,0.000000,0,0.000000
104,134,7,4,4,4,4,0.000000,0,0.000000
104,134,7,4,4,4,5,-0.599412,1,0.000000
104,134,7,4,4,4,6,0.000000,0,0.000000
104,134,7,4,4,4,7,-2.658146,1,0.000000
104,135,0,4,4,4,0,-0.941288,1,0.000000
104,135,0,4,4,4,1,-0.312707,1,0.000000
104,135,0,4,4,4,2,0.812299,1,0.000000
104,135,0,4,4,4,3,2.158534,1,0.000000
104,135,0,4,4,4,4,0.000000,0,0.000000
104,135,0,4,4,4,5,0.000000,0,0.000000
104,135,0,4,4,4,6,0.000000,0,0.000000
104,135,0,4,4,4,7,0.000000,0,0.000000
104,135,1,4,4,4,0,-1.486539,1,0.000000
104,135,1,4,4,4,1,-0.312707,1,0.000000
104,135,1,4,4,4,2,1.788651,3,0.000000
104,135,1,4,4,4,3,0.000000,0,0.000000
104,135,1,4,4,4,4,0.000000,0,0.000000
104,135,1,4,4,4,5,0.000000,0,0.000000
104,135,1,4,4,4,6,0.000000,0,0.000000
104,135,1,4,4,4,7,0.000000,0,0.000000
104,135,2,4,4,4,0,-0.561596,1,0.000000
104,135,2,4,4,4,1,0.394598,1,0.000000
104,135,2,4,4,4,2,1.304518,1,0.000000
104,135,2,4,4,4,3,0.000000,0,0.000000
104,135,2,4,4,4,4,0.000000,0,0.000000
104,135,2,4,4,4,5,-0.554675,1,0.000000
104,135,2,4,4,4,6,0.000000,0,0.000000
104,135,2,4,4,4,7,0.000000,0,0.000000
104,135,3,4,4,4,3,1.858998,1,0.000000
104,135,4,4,4,4,0,-0.435205,1,0.000000
104,135,4,4,4,4,1,-0.312707,1,0.000000
104,135,4,4,4,4,2,0.782614,1,0.000000
104,135,4,4,4,4,3,0.000000,0,0.000000
104,135,4,4,4,4,4,0.000000,0,0.000000
104,135,4,4,4,4,5,0.000000,0,0.000000
104,135,4,4,4,4,6,0.000000,0,0.000000
104,135,4,4,4,4,7,0.000000,0,0.000000
104,135,5,4,4,4,0,0.000000,0,0.000000
